/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_12_949.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_12_949.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_12_949.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_065.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_065.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_065.jpg, -0.2175, 1, 0, 30.17746
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_165.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_165.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_165.jpg, -0.2150341, 1, 0, 30.18816
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_269.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_269.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_269.jpg, 0, 1, 0, 30.18813
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_381.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_381.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_381.jpg, 0, 1, 0, 30.19011
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_499.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_499.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_499.jpg, -0.1024833, 1, 0, 30.18833
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_613.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_613.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_613.jpg, -0.3440369, 1, 0, 30.16813
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_714.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_714.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_714.jpg, -0.04074883, 1, 0, 30.19011
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_831.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_831.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_831.jpg, 0, 1, 0, 30.18983
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_13_931.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_13_931.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_13_931.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_033.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_033.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_033.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_147.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_248.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_248.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_248.jpg, -0.05183673, 1, 0, 30.18965
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_362.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_362.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_362.jpg, -0.3037527, 1, 0, 30.16868
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_465.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_465.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_465.jpg, 0, 1, 0, 30.18872
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_565.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_565.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_565.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_680.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_680.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_680.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_783.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_783.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_783.jpg, -0.09118187, 1, 0, 30.18847
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_896.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_896.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_896.jpg, -0.129222, 1, 0, 30.18925
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_14_998.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_14_998.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_14_998.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_103.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_103.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_103.jpg, 0, 1, 0, 30.19025
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_215.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_215.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_215.jpg, -0.2175418, 1, 0, 30.1785
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_315.jpg, 0, 1, 0, 30.18981
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_429.jpg, -0.08990086, 1, 0, 30.18886
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_549.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_549.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_549.jpg, -0.190881, 1, 0, 30.18802
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_662.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_662.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_662.jpg, 0, 1, 0, 30.18958
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_764.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_764.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_764.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_868.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_868.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_868.jpg, 0, 1, 0, 30.19033
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_15_985.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_15_985.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_15_985.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_101.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_101.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_101.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_215.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_215.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_215.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_329.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_329.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_329.jpg, -0.1789527, 1, 0, 30.18143
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_430.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_430.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_430.jpg, -0.223737, 1, 0, 30.18647
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_531.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_531.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_531.jpg, 0, 1, 0, 30.18907
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_634.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_634.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_634.jpg, -0.2453156, 1, 0, 30.18135
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_747.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_747.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_747.jpg, 0, 1, 0, 30.1884
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_861.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_861.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_861.jpg, 0, 1, 0, 30.19017
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_16_978.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_16_978.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_16_978.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_094.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_094.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_094.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_213.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_213.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_213.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_329.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_329.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_329.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_432.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_432.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_432.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_548.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_548.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_548.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_665.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_665.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_665.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_778.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_778.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_778.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_878.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_878.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_878.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_17_978.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_17_978.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_17_978.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_079.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_079.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_079.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_197.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_197.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_197.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_315.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_315.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_431.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_431.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_431.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_533.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_533.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_533.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_647.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_647.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_647.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_764.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_764.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_764.jpg, 0, 1, 0, 30.19026
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_882.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_882.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_882.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_18_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_18_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_18_997.jpg, -0.2008528, 1, 0, 30.18074
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_19_114.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_19_114.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_19_114.jpg, 0, 1, 0, 30.18955
